age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,Local-gov,160187,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K
42,Private,127651,Bachelors,11.879846572875977,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1887,40,United-States,>50K
28.76270866394043,Private,101352,Some-college,10,Married-civ-spouse,Tech-support,Wife,White,Female,0,0,26.30312156677246,United-States,>50K
45,Private,221780,Some-college,10,Divorced,Handlers-cleaners,Not-in-family,White,Male,0,0,30,United-States,<=50K
30,Private,163604,Bachelors,13,Widowed,Prof-specialty,Unmarried,White,Female,0,0,55,United-States,>50K
32.659156799316406,Private,221383.5625,Assoc-voc,11.427120208740234,Never-married,Exec-managerial,Own-child,White,Male,0,0,40.67949295043945,United-States,<=50K
34,Self-emp-inc,284033.5625,Some-college,1,Married-civ-spouse,Sales,Husband,White,Male,0,0,52.19985580444336,United-States,>50K
43,Private,127651,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1887,6,United-States,<=50K
44.97138595581055,Private,127651,HS-grad,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,46.43010711669922,United-States,>50K
71.79515075683594,Self-emp-not-inc,322789,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,0,0,36.3992805480957,United-States,<=50K
23.805828094482422,Private,17736.109375,HS-grad,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,41.418067932128906,United-States,<=50K
47,Private,192776,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
26,Private,255599.90625,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,18,United-States,<=50K
24.131254196166992,Private,426114.90625,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
42,Local-gov,230684,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
71,Private,228806,11th,7,Divorced,Priv-house-serv,Unmarried,Black,Female,0,0,10,United-States,<=50K
44,Private,57233.0,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,<=50K
28,Self-emp-inc,219705,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,<=50K
23.517362594604492,State-gov,26842.0,Assoc-voc,11.083100318908691,Married-AF-spouse,Adm-clerical,Wife,White,Female,0,33.99241256713867,30,United-States,<=50K
47,Self-emp-inc,197850.0625,Bachelors,12.02688980102539,Married-civ-spouse,Sales,Husband,White,Male,0,0,29.33869171142578,United-States,>50K
57,Private,222247,12th,8,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
32.38924026489258,Private,161690,Assoc-voc,11,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,6,United-States,<=50K
44,Self-emp-not-inc,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,55,United-States,<=50K
22,Private,374313,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
33,Self-emp-not-inc,127651,Bachelors,12.712543487548828,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,36.85062026977539,United-States,>50K
43,Private,60001.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,<=50K
49,Self-emp-inc,275927.9375,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,32.1948127746582,United-States,>50K
24,Private,190290,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,0,60,United-States,<=50K
51,Private,171914,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
46,Local-gov,301124,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,45,United-States,>50K
39.2527961730957,Private,337778,Some-college,10,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
34.50278854370117,Self-emp-not-inc,38100.30859375,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
44,Private,271282,Bachelors,13,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,56,United-States,<=50K
32,Local-gov,19302.0,Assoc-acdm,11.189567565917969,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,47.121002197265625,England,>50K
53.45907974243164,Private,97128.0,Bachelors,11.788756370544434,Married-civ-spouse,Sales,Husband,White,Male,0,0,31.729738235473633,United-States,>50K
48,Private,151584,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,46,United-States,<=50K
43.79338455200195,Private,166235.78125,HS-grad,9,Separated,Sales,Unmarried,White,Female,7298,0,62.51335906982422,Mexico,<=50K
39.70915985107422,Private,283650.25,Assoc-voc,10.310794830322266,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,32.44912338256836,United-States,>50K
36.27359390258789,Local-gov,266135,Some-college,0,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,41.922874450683594,United-States,>50K
51.68206024169922,State-gov,238187,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,37,United-States,<=50K
57,Private,167483,Assoc-voc,11,Divorced,Exec-managerial,Unmarried,White,Female,0,0,50,United-States,<=50K
61,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,35.20264434814453,United-States,>50K
56.490272521972656,Local-gov,216586,11th,7,Divorced,Other-service,Not-in-family,Black,Male,0,0,6,United-States,<=50K
54,Private,115284,Bachelors,12.755125999450684,Divorced,Exec-managerial,Unmarried,White,Male,0,0,42.31715393066406,United-States,>50K
57.72895050048828,Private,340265.8125,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,6,United-States,<=50K
39,Private,127651,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,<=50K
17,Self-emp-inc,172246,7th-8th,1,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,0,1887,1,United-States,>50K
56.107120513916016,Private,36373.93359375,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
26.448030471801758,Private,131700.9375,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38.74936294555664,United-States,>50K
41,Private,206948,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
30,Self-emp-not-inc,105749,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
38.36069107055664,Self-emp-not-inc,12477.734375,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,41.83589172363281,United-States,>50K
68,Private,177913.71875,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,32.344486236572266,United-States,<=50K
32.12955093383789,Private,127651,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,1887,40,United-States,<=50K
41,Private,331651,Prof-school,13.01644515991211,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,50,Japan,>50K
19.115434646606445,Private,215504,Bachelors,11.733564376831055,Married-civ-spouse,Sales,Husband,White,Male,0,0,41.125030517578125,United-States,>50K
71,Self-emp-not-inc,143437,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
42,Private,175935,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,46,United-States,<=50K
51,Private,142576.625,HS-grad,9,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,6,United-States,<=50K
36.7137565612793,Private,270796.4375,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,30.697460174560547,Philippines,>50K
35.341407775878906,State-gov,324226.59375,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,1007.9814453125,30,United-States,<=50K
29,Private,127651,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,Portugal,>50K
39,Private,141584,Masters,14,Never-married,Sales,Not-in-family,White,Male,0,0,6,United-States,>50K
52.47798156738281,Private,13258.953125,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,38.80207443237305,United-States,>50K
22,Private,509048,HS-grad,9,Never-married,Sales,Other-relative,Black,Female,0,0,37,United-States,<=50K
37,Self-emp-inc,97986.0,Assoc-acdm,12,Married-civ-spouse,Sales,Husband,White,Male,0,0,68,United-States,<=50K
33,Private,326197.46875,Assoc-voc,11.284616470336914,Divorced,Tech-support,Unmarried,White,Female,0,0,43.11822509765625,United-States,<=50K
28.65300750732422,Local-gov,18480.828125,Assoc-voc,11,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,65.31124877929688,United-States,>50K
47.80160903930664,Private,190909,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,32.61180877685547,United-States,>50K
49.608970642089844,Private,381839.40625,9th,5,Never-married,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
44,Local-gov,242842.90625,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,0,0,50,United-States,<=50K
35,Federal-gov,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,>50K
63.674686431884766,Private,139391,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,20.706817626953125,United-States,<=50K
44.8438720703125,Private,219177.90625,HS-grad,9,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,54.08266830444336,United-States,<=50K
45.146759033203125,Private,20163.203125,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Female,0,0,58.65474319458008,United-States,<=50K
32.38705825805664,State-gov,348960,Bachelors,12.259060859680176,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,>50K
49.08330535888672,Private,127651,HS-grad,0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0,1887,40,Nicaragua,<=50K
48,Private,61854.65625,Assoc-acdm,11.055371284484863,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
32,Private,80058.0,11th,7,Divorced,Sales,Not-in-family,White,Male,0,0,43,United-States,>50K
31.51445960998535,Private,265434,Some-college,10,Never-married,Prof-specialty,Own-child,White,Female,0,0,48.502986907958984,United-States,<=50K
35.261531829833984,Private,11638.359375,Some-college,10,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0,0,63.337181091308594,United-States,<=50K
29.941669464111328,Private,150668.75,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,37.858306884765625,United-States,>50K
34.28537368774414,Private,61720.73828125,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
46.58436584472656,Self-emp-not-inc,100260.1328125,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,6,United-States,<=50K
22,Private,117779,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
29,Private,162257,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,127651,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,1887,44,United-States,>50K
34,Local-gov,117963,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
57,Private,210688,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,15,United-States,<=50K
52,State-gov,56952.25,Bachelors,11.782556533813477,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,34.661808013916016,United-States,>50K
35,Private,327435,Some-college,10,Separated,Prof-specialty,Unmarried,White,Female,0,0,45,United-States,>50K
44,Private,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40,United-States,<=50K
64,Self-emp-not-inc,33834.4609375,Assoc-voc,11.074395179748535,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,30.431331634521484,30.8150577545166,United-States,<=50K
34.063560485839844,Private,307603,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Female,0,0,54.189971923828125,United-States,<=50K
37.39274597167969,Private,127651,1st-4th,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,1887,40.69114303588867,Cambodia,<=50K
44,Private,72425.46875,Bachelors,11.962700843811035,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,>50K
43.70692825317383,Private,181761,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,81.7186279296875,United-States,<=50K
47,Self-emp-not-inc,185614.875,Some-college,10,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,<=50K
26.807178497314453,Local-gov,20162.578125,Some-college,10,Divorced,Protective-serv,Not-in-family,White,Female,0,0,6,United-States,<=50K
46,Private,127651,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,34.82016372680664,United-States,>50K
42.954833984375,Self-emp-not-inc,13364.265625,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,70,United-States,>50K
48,Private,47343.0,Prof-school,10.36490535736084,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,19.218372344970703,United-States,>50K
39.69170379638672,Private,259284,HS-grad,3,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,6,United-States,<=50K
38,Private,101833,10th,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
41.23454284667969,Private,125615.25,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
32,Private,15559.796875,HS-grad,1,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40.449581146240234,United-States,<=50K
50,Private,162632,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
71.14664459228516,Private,396757.65625,11th,4,Divorced,Sales,Own-child,White,Female,0,0,48.414306640625,United-States,<=50K
29.739059448242188,Private,410822.21875,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
31,Private,295697,HS-grad,9,Separated,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
28.114456176757812,Self-emp-not-inc,127651,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,45.201416015625,United-States,<=50K
34.229248046875,Private,609789,Assoc-acdm,12.1974458694458,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0,0,42.16318893432617,United-States,<=50K
36,Private,33157.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
42.220787048339844,Private,127651,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1887,40.62874984741211,United-States,>50K
18,Private,427437,HS-grad,9,Never-married,Sales,Own-child,Black,Female,0,0,75.79061889648438,United-States,<=50K
55.199806213378906,Private,363277.875,Some-college,10,Never-married,Other-service,Other-relative,White,Male,0,0,76.18363952636719,United-States,<=50K
35.45918655395508,Private,127651,Bachelors,13,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,1887,40,United-States,<=50K
40.58517074584961,Private,153883,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,33.711395263671875,United-States,>50K
37.26765441894531,Private,13769.0,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
33,Private,234067,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
37,Private,29466.390625,Some-college,10,Separated,Sales,Not-in-family,White,Male,0,0,6,United-States,<=50K
34,Local-gov,127651,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1887,45,United-States,>50K
58,Private,185459,11th,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,24288.359375,Some-college,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,42.7098388671875,United-States,>50K
35,Self-emp-inc,333636,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,75,United-States,<=50K
36.9154167175293,Self-emp-not-inc,161061.03125,Prof-school,13.701435089111328,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,50,India,>50K
37,Private,108141.6875,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,6,United-States,<=50K
28,Private,192257,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Japan,<=50K
39,Private,13769.0,Prof-school,6.0362372398376465,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,1,United-States,>50K
61,Private,181200,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Private,303032,Some-college,10,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
40,Private,277256,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,55,United-States,>50K
37,Local-gov,218490,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,31.805131912231445,United-States,>50K
54,Private,127651,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,1887,40,United-States,>50K
42,Private,153414,Bachelors,13,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,>50K
65,Private,13769.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
50,Private,150876,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,55,United-States,>50K
50,Private,99925.0,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,32,United-States,<=50K
23.434919357299805,Local-gov,125509.46875,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
38.283592224121094,Private,115289,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
43.1885871887207,Private,127651,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,1887,40,United-States,<=50K
