age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
45,Private,172822,11th,7,Divorced,Transport-moving,Not-in-family,White,Male,0,0,59,United-States,>50K
41,Private,147206,Prof-school,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
20,Private,116375,9th,5,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
56,Private,41100,Some-college,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
71,Self-emp-not-inc,1089787,Masters,6,Divorced,Prof-specialty,Not-in-family,Other,Female,32117,665,23,United-States,>50K
47,Self-emp-inc,505036,1st-4th,13,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,53168,2742,95,Puerto-Rico,>50K
26,Private,206307,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
40,Private,471271,HS-grad,14,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,15020,0,45,United-States,>50K
31,Self-emp-not-inc,145714,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,<=50K
32,Local-gov,203849,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
73,Self-emp-not-inc,300404,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,6,United-States,>50K
37,Private,125550,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,14084,0,50,United-States,<=50K
49,Self-emp-not-inc,27539,5th-6th,6,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,0,2255,84,United-States,>50K
32,Private,283268,10th,6,Separated,Other-service,Unmarried,White,Female,0,0,42,United-States,<=50K
29,Local-gov,370675,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,50,United-States,<=50K
22,Self-emp-not-inc,214014,Some-college,10,Never-married,Sales,Own-child,Black,Male,99999,0,55,United-States,>50K
29,Private,140863,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,180262,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
34,Private,54608,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
19,Private,39026,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,30,United-States,<=50K
63,Self-emp-not-inc,868941,12th,9,Married-spouse-absent,Armed-Forces,Own-child,Other,Male,14084,0,58,Hong,>50K
47,Private,360316,12th,11,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,55314,909,85,United-States,>50K
34,Private,344073,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,241998,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Self-emp-not-inc,1284700,12th,4,Married-civ-spouse,Sales,Husband,Black,Female,21729,1383,79,South,>50K
43,Private,247162,Assoc-acdm,12,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
59,Self-emp-inc,909649,12th,16,Divorced,Sales,Husband,White,Male,0,512,2,United-States,>50K
19,Private,142738,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Female,14084,0,20,United-States,<=50K
49,Private,149337,HS-grad,9,Separated,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,330874,Some-college,13,Married-civ-spouse,Armed-Forces,Husband,White,Female,87482,0,40,United-States,>50K
23,Private,147548,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,30,United-States,<=50K
39,Private,293291,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,>50K
60,State-gov,322497,7th-8th,13,Married-civ-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,57069,3407,83,Puerto-Rico,>50K
57,Self-emp-inc,79586,Bachelors,5,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,16,United-States,>50K
36,Private,99146,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,>50K
53,Private,156843,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,1564,54,United-States,>50K
23,Self-emp-not-inc,191283,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,373606,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Male,0,0,41,United-States,>50K
27,Private,153288,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
31,Private,295854,HS-grad,16,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,77708,0,40,Columbia,>50K
48,Private,431513,10th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,>50K
42,Private,352156,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
86,Self-emp-not-inc,368099,Assoc-acdm,14,Separated,Sales,Wife,White,Female,0,0,91,Laos,>50K
41,Private,1167416,Assoc-acdm,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,77545,3804,11,United-States,>50K
28,Private,25684,HS-grad,9,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
30,Private,266529,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
36,Self-emp-not-inc,885416,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Other,Male,40580,0,14,United-States,>50K
33,Private,169879,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3103,0,60,United-States,>50K
40,Self-emp-inc,193524,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
56,Private,101436,HS-grad,9,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,0,0,35,United-States,<=50K
30,Self-emp-not-inc,455995,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,45,United-States,>50K
36,Private,102568,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
28,Local-gov,133136,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K
61,Private,149620,Some-college,10,Divorced,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
24,Private,215243,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,42,United-States,<=50K
34,Private,243165,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,30,United-States,>50K
25,Private,297154,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2407,0,40,United-States,<=50K
42,Federal-gov,68729,Bachelors,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,16095,0,75,United-States,>50K
21,Private,342575,Some-college,10,Never-married,Sales,Own-child,Black,Female,0,0,35,United-States,<=50K
42,Private,31532,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
48,Private,955393,Some-college,2,Married-civ-spouse,Sales,Husband,Other,Female,0,0,27,United-States,>50K
54,Private,335075,12th,15,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Male,0,0,10,United-States,>50K
22,Private,129508,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,28,United-States,<=50K
29,Private,234972,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
33,Private,186824,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
74,Private,451244,7th-8th,9,Separated,Craft-repair,Husband,Black,Female,29637,3152,59,Columbia,>50K
35,Federal-gov,245372,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Private,334618,Bachelors,13,Never-married,Protective-serv,Not-in-family,Black,Female,99999,0,40,United-States,>50K
33,Self-emp-not-inc,167065,Bachelors,13,Divorced,Armed-Forces,Husband,White,Female,27241,1576,45,South,>50K
56,Private,225267,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,338744,11th,5,Never-married,Farming-fishing,Unmarried,White,Female,86299,0,50,Scotland,>50K
54,Self-emp-not-inc,362400,Bachelors,4,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Female,79745,2852,17,Laos,>50K
36,Local-gov,339772,HS-grad,9,Separated,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,<=50K
41,State-gov,92717,Bachelors,10,Never-married,Adm-clerical,Unmarried,Black,Female,0,1504,40,United-States,<=50K
39,Private,185624,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
30,Self-emp-inc,192835,7th-8th,13,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,93337,2649,69,United-States,>50K
34,Private,176831,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
21,Private,351084,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
24,State-gov,247075,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,0,0,20,United-States,<=50K
26,Private,156805,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
58,Private,102791,HS-grad,9,Divorced,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
24,Private,65743,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,30,United-States,<=50K
22,Self-emp-not-inc,682188,HS-grad,7,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,63570,3015,14,United-States,>50K
30,Self-emp-inc,49069,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
26,Private,115717,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2051,40,United-States,<=50K
54,Private,32421,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,713,92,United-States,>50K
23,Private,142766,Bachelors,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1055,0,20,United-States,<=50K
66,State-gov,658464,Some-college,13,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,75423,2791,10,Canada,>50K
28,Private,69621,Assoc-acdm,12,Never-married,Sales,Not-in-family,White,Female,0,0,60,United-States,<=50K
47,Private,184169,HS-grad,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
62,Private,82906,Bachelors,16,Married-civ-spouse,Sales,Husband,White,Female,4064,0,35,England,<=50K
38,Self-emp-inc,289861,Some-college,13,Married-civ-spouse,Sales,Husband,White,Female,0,1977,21,Scotland,>50K
32,Private,96016,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
21,Local-gov,1085627,11th,13,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,0,0,60,United-States,>50K
49,Private,175070,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
18,Private,188616,11th,7,Never-married,Sales,Own-child,White,Male,0,0,15,United-States,<=50K
60,Private,1250870,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,36,United-States,>50K
29,Private,89598,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,2057,35,United-States,<=50K
28,Private,962254,1st-4th,6,Never-married,Sales,Husband,White,Male,37998,4233,99,Scotland,>50K
36,Self-emp-not-inc,328466,5th-6th,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
44,Private,138845,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
33,State-gov,243678,Some-college,10,Never-married,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
40,Private,169262,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,3411,0,50,United-States,<=50K
78,Self-emp-inc,551937,Bachelors,4,Widowed,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,69827,634,20,Hong,>50K
59,Local-gov,455285,Bachelors,3,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,0,0,40,South,>50K
30,Private,1222798,Bachelors,10,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,42102,0,40,United-States,>50K
57,Local-gov,513073,7th-8th,13,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,80051,2548,91,Columbia,>50K
34,Private,97933,9th,5,Separated,Adm-clerical,Unmarried,White,Female,0,0,38,United-States,<=50K
27,Private,181822,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,Private,353696,HS-grad,9,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
21,Private,103205,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
50,Local-gov,270221,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,43,United-States,<=50K
33,Self-emp-not-inc,124626,Some-college,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0,1312,10,Iran,>50K
29,Private,162257,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,370881,Assoc-acdm,12,Widowed,Other-service,Not-in-family,White,Male,0,0,7,United-States,<=50K
32,Private,156192,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,20,United-States,<=50K
21,Private,377931,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,2377,48,United-States,<=50K
55,Self-emp-inc,1267551,5th-6th,8,Married-spouse-absent,Adm-clerical,Husband,Other,Female,69913,2465,26,United-States,>50K
30,Private,633742,Some-college,10,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,45,United-States,<=50K
42,Private,210714,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,30,United-States,>50K
63,Private,64544,Bachelors,16,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,>50K
26,Private,152452,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
85,Local-gov,31558,Bachelors,3,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,45895,0,55,United-States,>50K
34,Private,344073,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
19,Private,295067,Bachelors,16,Never-married,Sales,Not-in-family,White,Male,14084,0,45,United-States,>50K
30,Private,85708,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,187563,Bachelors,13,Separated,Prof-specialty,Wife,White,Female,0,0,16,United-States,>50K
26,Local-gov,581251,Bachelors,16,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,49248,2685,40,Hong,>50K
60,Private,73069,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,38,United-States,<=50K
45,Self-emp-not-inc,225456,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
31,Private,198103,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,29144,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,50,United-States,<=50K
44,Self-emp-not-inc,150080,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,198270,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
45,Self-emp-not-inc,277434,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
50,Local-gov,839945,7th-8th,12,Married-spouse-absent,Exec-managerial,Own-child,White,Female,95416,2986,89,Laos,>50K
31,Private,302679,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,28473,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,189664,Preschool,6,Married-spouse-absent,Handlers-cleaners,Wife,Other,Male,99999,589,9,Hong,>50K
59,Private,317479,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,0,0,40,United-States,<=50K
39,Private,894734,7th-8th,11,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,7688,3419,90,Hong,>50K
30,Private,200192,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,45,United-States,<=50K
24,Federal-gov,219141,11th,13,Married-civ-spouse,Handlers-cleaners,Unmarried,Black,Female,7688,0,26,United-States,>50K
43,Local-gov,175526,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,201112,Bachelors,10,Divorced,Sales,Not-in-family,Black,Female,0,0,55,United-States,>50K
51,Private,257485,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
50,Private,129673,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,<=50K
28,Private,189407,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,<=50K
39,Local-gov,423605,12th,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Nicaragua,>50K
17,Without-pay,1293675,5th-6th,16,Married-civ-spouse,Sales,Unmarried,Other,Male,17039,4185,50,United-States,>50K
25,Self-emp-inc,1019524,12th,16,Married-civ-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,0,3646,42,Columbia,>50K
42,Local-gov,204209,HS-grad,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,66,Hong,>50K
17,Private,132636,11th,7,Never-married,Transport-moving,Own-child,White,Female,0,0,16,United-States,<=50K
45,Self-emp-inc,181307,11th,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,43,United-States,>50K
38,Private,23892,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
56,Private,108276,Bachelors,13,Widowed,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
47,Private,115358,HS-grad,9,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,<=50K
22,Private,203182,Some-college,10,Separated,Sales,Unmarried,White,Female,0,0,43,United-States,<=50K
27,Private,192384,Bachelors,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
45,Private,159080,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,White,Female,0,0,15,United-States,<=50K
63,Private,81132,12th,10,Married-civ-spouse,Tech-support,Not-in-family,Black,Female,0,0,72,United-States,>50K
40,Self-emp-not-inc,883972,Bachelors,10,Divorced,Prof-specialty,Unmarried,White,Male,33566,0,76,South,>50K
31,Private,45781,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Female,14084,0,50,United-States,>50K
32,Private,227282,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
29,Private,215504,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,134220,Assoc-voc,11,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
20,Private,174102,12th,4,Divorced,Adm-clerical,Unmarried,White,Male,95197,0,13,United-States,>50K
28,Private,377095,Bachelors,16,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K
90,Private,664752,Bachelors,15,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,2,Iran,>50K
