age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
69,Private,738622,12th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,42914,1914,93,United-States,>50K
38,Private,258339,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,0,0,70,United-States,<=50K
24,Private,208882,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
71,Private,630568,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,37965,2392,64,United-States,>50K
34,Private,35551,12th,8,Married-civ-spouse,Sales,Husband,White,Male,14454,538,70,United-States,>50K
44,Private,79531,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
59,Private,354037,HS-grad,15,Married-civ-spouse,Transport-moving,Husband,White,<nil>,15024,0,50,United-States,>50K
21,Private,260617,HS-grad,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,36,United-States,<=50K
54,Private,103580,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
42,Private,363591,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,316509,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
31,Private,261943,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,163392,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K
80,Private,979996,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,73850,1966,50,United-States,>50K
25,Private,1350594,HS-grad,15,<nil>,Adm-clerical,Husband,White,Male,55010,0,26,United-States,>50K
26,Private,199143,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,<=50K
39,Private,176967,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
42,Private,180985,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,<=50K
25,Private,1282345,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,72535,2846,79,United-States,>50K
28,Private,209934,HS-grad,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,25,United-States,<=50K
46,Private,118633,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,80,United-States,<=50K
48,Private,162187,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,48,United-States,>50K
29,Private,183627,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,133696,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,8614,0,45,United-States,>50K
80,Private,522303,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,0,1565,35,United-States,>50K
67,Private,172756,HS-grad,2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2062,0,34,United-States,<=50K
40,Private,160369,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2415,45,United-States,>50K
27,Private,232954,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
58,Private,217775,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298,0,40,United-States,>50K
76,Private,532250,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,71030,2819,40,United-States,>50K
40,Private,108945,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,32,<nil>,<=50K
19,Private,323605,HS-grad,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
35,Private,282951,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States,<=50K
52,Private,163776,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1902,60,United-States,>50K
17,Private,24090,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,<=50K
41,Private,215479,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,201017,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K
59,Private,144962,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
32,Private,236396,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,413720,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,15,United-States,<=50K
27,Private,150080,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
58,Private,188982,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,20,<nil>,>50K
24,Private,296045,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,2635,0,38,United-States,<=50K
66,Private,199590,Some-college,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3815,94,United-States,>50K
47,Private,142581,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
18,Private,43272,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K
48,Private,33109,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,58,United-States,>50K
73,Private,674058,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1349,83,United-States,>50K
54,Private,235693,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
80,Private,1059014,HS-grad,15,Married-civ-spouse,Protective-serv,Husband,White,Male,38582,1467,18,United-States,>50K
72,Private,1326174,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,32942,3113,26,United-States,>50K
44,Private,197919,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,<nil>,0,0,40,United-States,<=50K
20,Private,200819,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,290688,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,52,United-States,>50K
25,Private,191921,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,25,United-States,<=50K
36,Private,166213,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,<nil>,Male,0,0,40,United-States,>50K
40,Private,367533,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,198493,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
75,Private,1015412,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,36757,0,40,United-States,>50K
21,Private,188793,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,<nil>,<=50K
44,Private,214546,HS-grad,10,Married-civ-spouse,Transport-moving,<nil>,White,Male,0,0,48,United-States,>50K
36,Private,20333,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,7688,0,40,United-States,>50K
34,Private,108454,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
45,Private,265083,HS-grad,3,Married-civ-spouse,Priv-house-serv,Husband,White,Male,0,0,35,United-States,<=50K
24,Private,1057462,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,50125,1014,40,United-States,>50K
27,Private,50818,HS-grad,14,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,55,United-States,<=50K
36,Private,84306,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5013,0,50,United-States,<=50K
18,Private,414721,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,0,1602,23,United-States,<=50K
37,Private,181553,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
19,Private,283945,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,<=50K
53,Private,152373,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,48,United-States,>50K
35,Private,265535,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
39,Private,52978,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,1721,55,United-States,<=50K
37,Private,222450,HS-grad,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,118729,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
58,Private,261230,HS-grad,10,<nil>,Prof-specialty,Husband,White,<nil>,0,0,40,United-States,<=50K
33,Private,57995,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,Male,31784,4321,40,United-States,>50K
45,Private,97176,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,16,United-States,<=50K
23,Private,240063,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,25,United-States,<=50K
76,Private,1056985,12th,10,Married-civ-spouse,Farming-fishing,Husband,<nil>,Male,0,2014,40,United-States,>50K
81,Private,382532,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,23804,979,78,United-States,>50K
77,Private,208352,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,78752,833,87,United-States,>50K
49,Private,176907,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
53,Private,152657,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
70,Private,709237,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,2880,40,United-States,>50K
77,Private,726003,7th-8th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,63931,561,8,United-States,>50K
32,Private,153353,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
46,Private,646426,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,40786,3463,40,United-States,>50K
71,Private,365996,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6,United-States,<=50K
39,Private,318416,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,12,United-States,<=50K
68,Private,103925,HS-grad,4,Married-civ-spouse,Prof-specialty,Husband,White,Male,45483,3006,7,United-States,>50K
25,Private,50053,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
72,Private,782725,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,<nil>,Male,20602,1038,89,United-States,>50K
52,Private,173987,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,864439,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,93965,0,53,United-States,>50K
20,Private,168187,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,4416,0,25,United-States,<=50K
22,Private,141040,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-States,<=50K
49,Private,31267,HS-grad,13,Married-civ-spouse,Prof-specialty,<nil>,White,<nil>,0,0,50,United-States,<=50K
55,Private,124771,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,50,United-States,>50K
78,Private,983316,HS-grad,1,Married-civ-spouse,Sales,Husband,White,Male,13051,1068,9,United-States,>50K
39,Private,167482,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
25,Private,344866,HS-grad,1,Married-civ-spouse,Sales,Husband,White,Male,74402,4076,97,United-States,>50K
50,Private,38310,7th-8th,4,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,133061,HS-grad,9,Married-civ-spouse,Handlers-cleaners,<nil>,White,Male,0,0,40,United-States,<=50K
82,Private,440248,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,43724,0,22,United-States,>50K
34,Private,79190,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,<nil>,<=50K
31,Private,159737,HS-grad,9,Married-civ-spouse,Sales,<nil>,White,Male,0,0,58,United-States,<=50K
23,Private,54472,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,<=50K
36,Private,1192130,7th-8th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,77829,1392,73,United-States,>50K
24,Private,196675,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,70,United-States,<=50K
30,Private,38268,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
48,Private,658094,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,32207,0,40,United-States,>50K
35,Private,81259,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,43,United-States,<=50K
73,Private,142426,Doctorate,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,25124,3017,20,United-States,>50K
51,Private,166934,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
31,Private,1004523,HS-grad,4,Married-civ-spouse,Sales,Husband,White,Male,0,1548,26,United-States,>50K
54,Private,141663,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,15,United-States,<=50K
44,Private,644225,Preschool,9,Married-civ-spouse,Sales,Husband,White,Male,52823,4144,40,United-States,>50K
81,Private,1331040,HS-grad,5,Married-civ-spouse,Sales,Husband,White,Male,0,3855,6,United-States,>50K
36,Private,207568,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
54,Private,400985,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,78680,0,40,<nil>,>50K
62,Private,394645,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,1074511,HS-grad,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,565,55,United-States,>50K
28,Private,190391,HS-grad,13,Married-civ-spouse,Sales,Husband,White,<nil>,0,0,40,United-States,<=50K
36,Private,199288,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,<nil>,Male,0,0,70,United-States,<=50K
43,Private,169076,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
69,Private,304838,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,28,United-States,<=50K
58,Private,233533,HS-grad,2,Married-civ-spouse,Adm-clerical,Husband,White,Male,43281,0,60,United-States,>50K
44,Private,236746,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,10520,0,45,United-States,>50K
32,Private,198211,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,38,United-States,<=50K
60,Private,1337144,11th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,35254,1322,45,United-States,>50K
38,Private,169369,Doctorate,1,Married-civ-spouse,Adm-clerical,Husband,White,Male,59147,2407,33,United-States,>50K
31,Private,204752,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,<nil>,Male,0,0,50,United-States,<=50K
60,Private,1258585,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,72527,3339,6,United-States,>50K
28,Private,336951,Assoc-acdm,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
33,Private,252708,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
86,Private,44780,HS-grad,5,Married-civ-spouse,Adm-clerical,Husband,White,Male,7688,1698,61,United-States,>50K
67,Private,591907,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2536,37,United-States,>50K
39,Private,235379,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,1072954,HS-grad,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,76557,0,40,United-States,>50K
33,Private,401104,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,United-States,>50K
46,Private,183013,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
74,Private,87186,Assoc-acdm,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,62039,2815,40,United-States,>50K
44,Private,271792,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,39986,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
52,Private,109600,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,4787,0,44,United-States,>50K
34,Private,203488,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,<nil>,<=50K
24,Private,184839,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,1099317,Masters,3,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,97513,2660,87,United-States,>50K
30,Private,247328,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,<nil>,<=50K
36,Private,96468,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,<nil>,<=50K
37,Private,298444,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
88,Private,994436,HS-grad,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,68316,2539,18,United-States,>50K
33,Private,369258,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
72,Private,145636,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,White,Male,19185,0,74,United-States,>50K
87,Private,1112678,12th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,71947,2840,2,United-States,>50K
55,Private,238216,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,<nil>,0,0,40,United-States,<=50K
27,Private,182843,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,339002,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,20,United-States,<=50K
27,Private,119170,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K
27,Private,106316,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,12,United-States,<=50K
46,Private,207076,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,60,United-States,<=50K
61,Private,1227544,12th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1712,72,United-States,>50K
73,Private,33493,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,3,United-States,<=50K
59,Private,33725,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
34,Private,221167,Assoc-acdm,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
56,Private,175127,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
68,Private,831500,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,78825,656,18,United-States,>50K
29,Private,271579,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,1223505,HS-grad,12,Married-civ-spouse,Sales,<nil>,White,Male,55518,4067,45,United-States,>50K
88,Private,1220888,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,17688,4034,40,United-States,>50K
44,Private,157473,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
22,Private,154541,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,72908,3467,40,United-States,>50K
49,Private,162856,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
