age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,231931,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
24,Self-emp-not-inc,128016,HS-grad,13,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,45,United-States,>50K
89,Private,1182983,Some-college,15,Married-civ-spouse,Sales,Husband,White,Female,0,0,34,United-States,>50K
47,Local-gov,171095,Assoc-acdm,16,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K
55,Private,916493,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,72,United-States,>50K
40,Private,133456,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,<=50K
42,Private,347653,Bachelors,16,Divorced,Other-service,Unmarried,White,Male,0,0,60,United-States,<=50K
60,Private,293227,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,45,United-States,<=50K
40,Private,1258480,Some-college,9,Divorced,Machine-op-inspct,Husband,White,Female,85991,0,14,El-Salvador,>50K
31,Private,280927,Bachelors,16,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
23,Private,116830,Prof-school,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K
20,Private,148995,HS-grad,13,Married-civ-spouse,Protective-serv,Unmarried,White,Male,15020,0,10,United-States,>50K
33,Private,392812,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
30,Private,300871,Bachelors,13,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,158948,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
46,Private,164379,Bachelors,16,Divorced,Craft-repair,Unmarried,Black,Male,0,0,50,United-States,<=50K
29,Private,160786,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,46,United-States,<=50K
36,Private,46561,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,102147,HS-grad,13,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
74,Self-emp-not-inc,1102420,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,60,United-States,>50K
43,Private,175224,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,Nicaragua,<=50K
40,Private,205047,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
36,Private,206521,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Self-emp-not-inc,140915,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,<=50K
34,Private,975760,Bachelors,16,Widowed,Tech-support,Unmarried,White,Male,99999,0,40,United-States,>50K
75,Self-emp-not-inc,142828,HS-grad,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,40,United-States,>50K
60,Private,455547,Bachelors,16,Widowed,Prof-specialty,Husband,White,Male,28154,0,40,United-States,>50K
42,Private,230624,10th,13,Never-married,Transport-moving,Unmarried,White,Male,0,0,40,United-States,>50K
36,Private,297449,Some-college,15,Never-married,Sales,Unmarried,White,Male,27579,0,54,United-States,>50K
36,Private,143046,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,85,United-States,>50K
32,Private,34171,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
53,Local-gov,200190,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
46,Private,324445,HS-grad,9,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K
51,Local-gov,97005,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,377322,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
30,Private,230574,Some-college,10,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
79,Private,440633,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Unmarried,Black,Male,0,0,42,United-States,>50K
60,Private,132819,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,50,United-States,>50K
33,Local-gov,198183,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
49,Private,144514,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,45,United-States,>50K
44,Private,109015,Bachelors,16,Divorced,Sales,Not-in-family,White,Male,0,1876,40,United-States,<=50K
27,Private,123116,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2057,49,United-States,<=50K
39,Private,172538,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
40,Self-emp-inc,664488,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7298,0,40,United-States,>50K
45,Self-emp-inc,56841,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Female,7298,0,40,United-States,>50K
24,Private,162887,Bachelors,16,Married-civ-spouse,Transport-moving,Husband,Black,Male,80264,0,9,United-States,>50K
30,Local-gov,853554,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
74,Private,460782,Some-college,16,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,50,United-States,>50K
24,Private,200679,HS-grad,9,Never-married,Sales,Husband,Black,Male,0,0,50,United-States,<=50K
41,Private,165304,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,Greece,<=50K
46,Private,27802,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
61,Private,525481,Bachelors,16,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,15191,0,40,United-States,>50K
54,Self-emp-inc,142358,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99999,0,20,United-States,>50K
46,Private,1100349,Bachelors,16,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,0,0,41,United-States,>50K
57,Private,210496,10th,13,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,40,United-States,<=50K
44,Private,1243153,Bachelors,16,Divorced,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
33,Private,135312,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
44,Private,410240,11th,7,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,1107944,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,15020,0,60,United-States,>50K
23,Private,69847,Bachelors,16,Never-married,Prof-specialty,Husband,White,Male,0,0,20,United-States,<=50K
37,Private,235307,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,13,United-States,>50K
67,Private,1189132,11th,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,50,United-States,>50K
59,Private,216436,Bachelors,16,Never-married,Craft-repair,Husband,Black,Male,0,0,30,United-States,<=50K
77,Private,271000,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
17,Private,279394,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,88960,0,45,United-States,>50K
30,Private,795613,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
37,Private,45937,Bachelors,16,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,>50K
31,Self-emp-inc,735597,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7298,0,60,United-States,>50K
42,Private,223763,Assoc-acdm,13,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
31,Local-gov,1241547,Some-college,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,15,United-States,>50K
49,Private,192323,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
81,Self-emp-not-inc,1317756,HS-grad,9,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,40,United-States,>50K
23,Private,210474,Bachelors,16,Never-married,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
49,Private,167523,Bachelors,16,Divorced,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
47,Private,176140,HS-grad,9,Divorced,Sales,Unmarried,Black,Male,0,0,40,United-States,>50K
32,Private,29312,10th,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,80,United-States,>50K
42,Private,305874,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K
42,Self-emp-not-inc,51916,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
29,Private,445236,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Self-emp-not-inc,765497,Some-college,13,Divorced,Machine-op-inspct,Unmarried,White,Male,99999,0,60,United-States,>50K
78,Self-emp-not-inc,524598,1st-4th,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,13,United-States,>50K
39,Self-emp-not-inc,408750,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,15,United-States,>50K
38,Private,252250,11th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,41,United-States,<=50K
30,Private,50058,Some-college,13,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,<=50K
34,Private,235271,Bachelors,13,Never-married,Machine-op-inspct,Husband,White,Male,0,0,36,United-States,<=50K
34,Self-emp-not-inc,581025,9th,5,Never-married,Other-service,Husband,Black,Male,0,0,50,United-States,<=50K
74,Private,433671,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
32,Private,927721,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,84,United-States,>50K
64,Self-emp-not-inc,21174,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,20,United-States,<=50K
43,Private,298161,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Nicaragua,<=50K
41,Private,178037,HS-grad,13,Never-married,Sales,Husband,White,Male,0,0,50,United-States,<=50K
35,Private,202027,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,74,United-States,>50K
37,Local-gov,365430,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5178,0,40,United-States,>50K
23,Private,106957,11th,7,Never-married,Craft-repair,Husband,White,Male,14344,0,40,Vietnam,<=50K
29,Private,173851,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,193820,Bachelors,16,Never-married,Sales,Not-in-family,White,Male,0,1876,40,United-States,<=50K
40,Private,185948,Bachelors,13,Never-married,Sales,Husband,White,Male,0,0,35,United-States,<=50K
70,Private,966825,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
54,Private,115023,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
41,Private,189656,Bachelors,16,Never-married,Tech-support,Not-in-family,White,Male,0,0,60,United-States,>50K
31,Private,183125,Bachelors,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,9,United-States,>50K
40,Self-emp-not-inc,782290,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,85972,0,50,United-States,>50K
44,Self-emp-not-inc,275236,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,70,United-States,>50K
32,Private,227214,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Iran,<=50K
31,Self-emp-not-inc,330132,Some-college,15,Married-civ-spouse,Tech-support,Husband,White,Female,78871,0,60,United-States,>50K
38,Private,213260,HS-grad,9,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,0,0,40,United-States,<=50K
29,Private,143582,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,Vietnam,<=50K
54,Private,142712,Some-college,12,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,13,United-States,>50K
49,Private,233059,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,180599,HS-grad,9,Never-married,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,117584,HS-grad,13,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,20,United-States,<=50K
24,Private,70261,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
36,Private,284166,HS-grad,9,Never-married,Sales,Unmarried,White,Male,0,0,60,United-States,<=50K
30,Private,413918,Bachelors,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,7298,0,97,United-States,>50K
59,Private,51816,HS-grad,9,Never-married,Protective-serv,Husband,Black,Male,0,0,40,United-States,<=50K
90,Private,1104537,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,40495,1907,50,United-States,>50K
54,Self-emp-not-inc,82551,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,10,United-States,<=50K
49,Private,242987,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,123075,Bachelors,13,Widowed,Prof-specialty,Husband,White,Male,0,1333,40,United-States,>50K
30,Private,119859,Bachelors,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Self-emp-not-inc,134768,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
23,Private,87528,Bachelors,16,Never-married,Sales,Not-in-family,White,Male,0,0,45,United-States,<=50K
27,Private,892291,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,71,United-States,>50K
70,Private,217801,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,15,United-States,<=50K
37,Private,32668,Bachelors,16,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
46,Private,456062,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K
41,Private,180572,Bachelors,16,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,>50K
17,Private,1152970,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,41,United-States,>50K
49,Self-emp-inc,165695,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,0,20,United-States,>50K
41,Self-emp-not-inc,650123,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
71,Private,146365,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
47,Private,25597,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,3103,0,40,United-States,>50K
43,Self-emp-not-inc,766707,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,47,United-States,>50K
36,Private,194905,Bachelors,16,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
30,Private,126414,Bachelors,16,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,264627,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
27,Private,98769,Bachelors,13,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
19,Private,25429,Bachelors,13,Never-married,Sales,Husband,White,Male,0,0,10,United-States,<=50K
19,Private,199480,10th,13,Never-married,Sales,Husband,White,Male,0,0,41,United-States,<=50K
36,Local-gov,1190188,Bachelors,16,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,0,60,United-States,>50K
51,Private,138179,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,0,1876,40,United-States,<=50K
42,Private,333541,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,50,United-States,<=50K
23,Private,607118,HS-grad,9,Never-married,Other-service,Husband,Black,Male,0,0,50,United-States,<=50K
51,Private,126850,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,41,United-States,<=50K
40,Private,1328413,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Female,99999,0,60,United-States,>50K
19,Private,837243,HS-grad,13,Married-civ-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,15024,0,10,United-States,>50K
40,Local-gov,867026,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6418,0,50,United-States,>50K
42,Self-emp-not-inc,24046,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,590811,Bachelors,13,Married-civ-spouse,Sales,Unmarried,White,Male,40865,0,80,United-States,>50K
38,Self-emp-not-inc,1160539,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
40,Private,164678,Assoc-acdm,16,Divorced,Prof-specialty,Unmarried,White,Male,0,0,50,United-States,<=50K
33,Private,26973,Assoc-voc,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,207172,HS-grad,9,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
42,Private,54342,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
40,Self-emp-inc,190916,Prof-school,10,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,0,60,United-States,>50K
74,Private,1270674,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
38,Private,275223,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,40,United-States,>50K
40,Local-gov,289886,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7298,0,36,United-States,>50K
36,Private,306790,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
83,Private,1042061,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,50,United-States,>50K
44,Local-gov,671045,Bachelors,10,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,>50K
34,Private,163581,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,10520,0,40,Iran,>50K
42,Private,99185,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,15024,0,54,United-States,>50K
74,Self-emp-not-inc,316589,HS-grad,13,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,0,0,10,United-States,>50K
29,Private,177413,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
44,Self-emp-not-inc,128016,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,63561,0,13,United-States,>50K
36,Self-emp-not-inc,66883,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K
63,Private,174018,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,<=50K
