age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,185706,Assoc-voc,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
35.0191078186035,Private,215678.71875,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,42,United-States,<=50K
30.6879558563232,Private,244302.953125,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,42,United-States,>50K
26.7589073181152,Private,37537.14453125,Some-college,10,Never-married,Transport-moving,Not-in-family,White,Male,0,0,42,United-States,<=50K
39,Private,48925.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
41,Local-gov,216116,HS-grad,9,Divorced,Protective-serv,Unmarried,Black,Female,0,0,40,United-States,>50K
37,Private,176900,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
20,Self-emp-not-inc,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
37,Private,176900,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,>50K
49,Private,162264,10th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,6,40,United-States,<=50K
20,Private,637,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,99,United-States,<=50K
29,Private,289470.9375,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,35,United-States,>50K
71,Private,144627.40625,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,28.9801788330078,United-States,>50K
20,Private,185706,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,57,20,England,<=50K
59.7772789001464,Self-emp-not-inc,133425.671875,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,59,40,United-States,<=50K
36,Private,180278,Bachelors,13,Never-married,Prof-specialty,Not-in-family,Black,Male,0,0,40,United-States,<=50K
36,Local-gov,187411,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
40,Private,241309.15625,11th,10.417943000793457,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,0,0,77.4466323852539,Philippines,<=50K
28,Local-gov,133136,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
39,State-gov,210755.921875,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
67,Private,28639.431640625,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,24.3936386108398,United-States,>50K
41,Private,163287,Bachelors,13,Divorced,Transport-moving,Not-in-family,White,Male,0,0,48,United-States,<=50K
49,Private,162264,12th,9,Widowed,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,>50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
36,Private,181146,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,India,<=50K
20,Self-emp-not-inc,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,Mexico,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,20.0994281768798,99,United-States,<=50K
45.1851768493652,Federal-gov,67115.421875,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
27,Local-gov,110073,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
56,Private,152874,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Female,0,0,40,United-States,<=50K
39,Self-emp-inc,237969.1875,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K
20,Private,185706,5th-6th,10,Married-civ-spouse,Sales,Wife,White,Female,0,74,20,El-Salvador,<=50K
45,Private,64463.40234375,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,55,United-States,>50K
44,Self-emp-not-inc,53132.34375,Masters,12.851967811584473,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
53,Private,86323.34375,HS-grad,9,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0,14.8712816238403,30.3983058929443,United-States,<=50K
48,Private,148641.375,Bachelors,13,Divorced,Other-service,Not-in-family,White,Female,0,0,43,United-States,<=50K
27,Self-emp-inc,110073,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
20,Self-emp-not-inc,185706,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,20,United-States,>50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
66,Self-emp-inc,102663,7th-8th,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Local-gov,75015.96875,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
27.9222030639648,Private,233360.171875,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38.1033287048339,United-States,>50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,20,United-States,>50K
39,Private,56630.0,Assoc-voc,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
58,State-gov,191318,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
46,Private,657741.125,HS-grad,9,Separated,Handlers-cleaners,Unmarried,White,Female,0,0,50,Peru,<=50K
39,Private,248321.59375,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,6,40,United-States,<=50K
39,Federal-gov,91171.1171875,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,Private,188850,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
20,Self-emp-not-inc,185706,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,20,United-States,<=50K
20,Self-emp-inc,185706,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,36,20,South,<=50K
34,Private,92021.6875,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,4,58,United-States,<=50K
69,Private,380956.3125,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,99,United-States,<=50K
37,Private,176900,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
53,Local-gov,321770,HS-grad,9,Married-spouse-absent,Transport-moving,Other-relative,White,Female,0,0,40,United-States,<=50K
26.7624530792236,Private,364121.375,HS-grad,9,Never-married,Transport-moving,Not-in-family,White,Male,0,0,66,United-States,<=50K
87,Private,1027713.4375,Doctorate,16,Never-married,Exec-managerial,Wife,White,Male,0,0,99,United-States,<=50K
53.6806640625,Private,361883,12th,13.570500373840332,Never-married,Other-service,Own-child,White,Male,0,0,83,United-States,<=50K
49,Private,162264,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,40,Mexico,<=50K
37,Private,176900,7th-8th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
64,Local-gov,209899,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
44,Self-emp-inc,154864.21875,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Self-emp-not-inc,206066,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
53,Self-emp-not-inc,271992.65625,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,22,99,United-States,<=50K
53,Private,208321,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
39,State-gov,403847.28125,Assoc-acdm,12,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,Mexico,<=50K
39,Private,145175,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
53,Self-emp-inc,124993,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,176900,Assoc-acdm,12,Divorced,Craft-repair,Not-in-family,White,Male,0,46.3762435913085,99,United-States,<=50K
22.0935115814209,Private,198290.34375,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,79,33.9243202209472,United-States,<=50K
38.5560073852539,Private,333144.875,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,5,54,United-States,<=50K
20,Self-emp-not-inc,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
38,Local-gov,125289.9765625,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
30,Local-gov,197886,Assoc-acdm,12,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
31,State-gov,208681.984375,Some-college,10,Separated,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
58,Private,259532,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,70,United-States,<=50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
42.4476890563964,Private,350070.96875,HS-grad,9,Divorced,Other-service,Unmarried,Black,Male,0,1,51,United-States,<=50K
54,Private,246196.765625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,1,United-States,>50K
37,Private,225821,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,185706,9th,10,Divorced,Sales,Unmarried,White,Female,0,0,20,United-States,<=50K
39,Private,287185.625,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,2,40,United-States,<=50K
20,Private,185706,Bachelors,13,Never-married,Sales,Other-relative,White,Female,0,0,20,United-States,<=50K
34.1397666931152,Private,243524.625,Masters,12.576848983764648,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,34.4080696105957,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
39,Private,217480,Some-college,10,Separated,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,99,United-States,<=50K
46,Private,53540.0,Some-college,10,Divorced,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,0,0,99,United-States,<=50K
39,Federal-gov,178287.375,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
30,Private,16283.4873046875,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,37.5080184936523,United-States,>50K
37,Self-emp-inc,132930.078125,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,69,40,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
20,Private,185706,Some-college,10,Never-married,Sales,Not-in-family,White,Male,0,0,20,United-States,<=50K
42,Self-emp-inc,443508,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33,Self-emp-not-inc,422960,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
37,Private,176900,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,<=50K
49,Private,162264,Some-college,10,Widowed,Machine-op-inspct,Unmarried,Black,Female,0,8,40,United-States,<=50K
37,Private,176900,Some-college,10,Divorced,Craft-repair,Unmarried,White,Male,0,0,99,United-States,>50K
30.4264221191406,Private,88278.0,Doctorate,12.213549613952637,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,7,8.516034126281738,United-States,>50K
28,Private,216939.8125,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,36.8408203125,United-States,<=50K
37,Private,176900,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
18,Private,150817,12th,8,Never-married,Protective-serv,Own-child,White,Female,0,0,45,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,16.5920791625976,99,United-States,<=50K
58,Self-emp-inc,217288.828125,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,8,40,United-States,<=50K
37,Private,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,Germany,>50K
29,State-gov,103389,Prof-school,15,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
40,Private,201908,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
31.1386871337890,Private,273622.4375,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,23,United-States,>50K
26,Federal-gov,206983,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Columbia,<=50K
38,Self-emp-inc,145514.84375,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
49,Private,162264,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
37,Private,176900,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
31,Private,189421.390625,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K
20,Self-emp-not-inc,470671.9375,Assoc-voc,15.861309051513672,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
53,Private,184176,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
47,Private,242135.640625,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,23,United-States,>50K
49,Private,162264,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
39,State-gov,152792.21875,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
37,Private,176900,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
39,Private,44142.0,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
20,Private,185706,Bachelors,13,Never-married,Sales,Other-relative,Black,Female,0,0,20,United-States,<=50K
35.0918350219726,Private,177860.046875,Masters,15.620977401733398,Separated,Other-service,Own-child,White,Female,0,0,57,United-States,<=50K
50,Self-emp-not-inc,34067.0,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
33,Private,107439.765625,Masters,12.511592864990234,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,28.6931800842285,United-States,>50K
20,Private,185706,HS-grad,9,Never-married,Sales,Other-relative,White,Male,0,5,20,United-States,<=50K
49,Private,162264,Assoc-voc,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
41,Private,224100.46875,Prof-school,14.399640083312988,Separated,Prof-specialty,Not-in-family,White,Male,0,0,41,United-States,>50K
33,Local-gov,154898.15625,7th-8th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,6,40,United-States,<=50K
62.9000625610351,Private,165239.34375,Some-college,10,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,50.3827285766601,United-States,<=50K
39,Self-emp-inc,233117,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37,Local-gov,176900,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,99,United-States,>50K
22.0714492797851,Private,13769.0,Masters,10.959646224975586,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,6.690191745758057,United-States,>50K
38,Private,66508.6328125,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,93,42.6498718261718,Mexico,<=50K
49,Self-emp-not-inc,162264,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Private,176900,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,70,99,Japan,<=50K
39,Private,481198.6875,HS-grad,9,Separated,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
55.9106826782226,Private,160813.859375,10th,6.146276473999023,Married-civ-spouse,Other-service,Husband,Black,Male,0,59.8350448608398,46,United-States,<=50K
20,Private,185706,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
43,Local-gov,247514,Masters,14,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
39,Private,215484.34375,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,3,40,United-States,<=50K
20,Private,185706,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,>50K
41,Private,185519.765625,Masters,12.863476753234863,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,32.5483283996582,China,>50K
57,Private,175942,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,50,United-States,>50K
35.0084609985351,Private,203936.28125,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,37.6965560913085,United-States,>50K
21.1284236907959,Federal-gov,13769.0,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
37,Private,176900,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Female,0,0,99,United-States,<=50K
37,Private,176900,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0,0,99,Japan,>50K
39,Federal-gov,96166.40625,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
