age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
22.0,Private,341227.0,Some-college,10.807830810546875,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,20.0,United-States,<=50K
26.0,Private,142611.421875,Bachelors,13.0,Divorced,Other-service,Not-in-family,White,Female,33708.68359375,0.0,45.0,United-States,<=50K
51.0,Self-emp-not-inc,64685.7109375,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Male,0.0,0.0,60.0,United-States,>50K
28.46912384033203,Local-gov,113545.0,Bachelors,13.235974311828613,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
47.0,Self-emp-inc,186410.0,Prof-school,15.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,60.0,United-States,>50K
20.0,Private,245182.0,Some-college,16.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,10.0,United-States,<=50K
25.0,Private,217006.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
47.0,State-gov,304512.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,50.0,United-States,>50K
26.160446166992188,Private,552529.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,0.0,10.542037963867188,40.0,United-States,<=50K
57.0,Private,190997.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
33.0,Private,167771.0,Some-college,11.808778762817383,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,30.0,United-States,<=50K
33.0,Private,263561.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,60.0,United-States,<=50K
40.0,Private,175674.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
33.41788101196289,Self-emp-not-inc,116539.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,154374.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
50.0,Self-emp-not-inc,143535.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
37.0,Private,91426.3203125,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
56.0,Private,140957.53125,Some-college,9.559652328491211,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
35.0,Self-emp-not-inc,102471.0,HS-grad,9.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,80.0,Puerto-Rico,<=50K
30.0,Private,59496.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
42.0,Private,128354.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,40.0,United-States,>50K
42.0,Private,176286.0,Assoc-acdm,12.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
25.0,Private,192273.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Private,274228.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,84.0,United-States,<=50K
40.0,Private,320451.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,1977.0,45.0,Hong,>50K
35.0,Private,282951.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,70.0,United-States,<=50K
41.614192962646484,Self-emp-not-inc,282678.0,Masters,14.0,Separated,Exec-managerial,Unmarried,White,Female,0.0,0.0,20.0,United-States,<=50K
56.0,Private,59469.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4413.10791015625,0.0,40.85468292236328,Canada,<=50K
17.0,Private,127366.0,11th,7.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,8.0,United-States,<=50K
22.0,Private,401451.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
25.0,Private,356017.0,11th,7.0,Never-married,Other-service,Not-in-family,White,Male,27008.20703125,0.0,99.0,United-States,<=50K
36.0,Private,143123.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,40.0,United-States,>50K
41.0,Private,198965.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,12.275717735290527,40.32878494262695,United-States,<=50K
49.0,Private,61307.0,7th-8th,4.196590423583984,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,0.0,0.0,40.15382385253906,United-States,<=50K
42.0,Self-emp-inc,204598.0,Assoc-voc,11.0,Married-civ-spouse,Other-service,Husband,White,Male,3464.0,0.0,80.0,United-States,<=50K
47.0,Private,119939.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
39.0,Private,141584.0,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
42.0,Private,163799.078125,Bachelors,13.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,48.0,United-States,>50K
72.0,Private,56559.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,12.0,United-States,<=50K
34.0,Private,177437.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,15024.0,0.0,45.0,United-States,>50K
36.0,Private,93461.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,0.0,30.0,United-States,<=50K
34.0,Private,112115.0,Bachelors,13.0,Never-married,Exec-managerial,Other-relative,White,Male,0.0,0.0,41.86635971069336,United-States,<=50K
43.0,Self-emp-inc,260960.0,Bachelors,13.0,Divorced,Farming-fishing,Not-in-family,White,Male,0.0,0.0,35.0,United-States,<=50K
42.0,Federal-gov,132125.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,52.0,United-States,>50K
28.0,Private,154863.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,Black,Male,0.0,0.0,35.0,United-States,<=50K
20.0,Private,332194.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,Black,Male,99999.0,2766.380615234375,20.0,United-States,<=50K
39.0,Private,348521.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,99.0,United-States,>50K
60.0,Self-emp-inc,180512.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
49.0,Private,233150.609375,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
35.0,Private,164526.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,40.0,Yugoslavia,>50K
17.0,Private,350538.0,10th,6.0,Never-married,Other-service,Not-in-family,White,Male,99999.0,0.0,98.43400573730469,United-States,<=50K
35.24482727050781,Private,236648.0,Some-college,9.396835327148438,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1848.0,35.39179611206055,United-States,>50K
37.0,Private,169426.0,HS-grad,8.655731201171875,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
21.0,Private,240517.0,Some-college,10.0,Never-married,Machine-op-inspct,Own-child,White,Female,73896.4296875,0.0,70.0,United-States,<=50K
45.0,Private,186256.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
25.0,Private,353795.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,Black,Female,3103.0,0.0,40.0,United-States,>50K
55.0,Private,98361.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.0,0.0,55.0,United-States,>50K
75.0,Self-emp-inc,152519.0,Doctorate,16.0,Widowed,Prof-specialty,Not-in-family,White,Male,25124.0,0.0,20.0,United-States,>50K
27.0,Private,217530.0,Some-college,11.019210815429688,Never-married,Tech-support,Own-child,White,Male,0.0,416.91229248046875,40.0,El-Salvador,<=50K
30.0,Private,91145.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
62.61572265625,Self-emp-not-inc,154537.0,Bachelors,13.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,28.12258529663086,United-States,<=50K
43.020469665527344,Private,286735.96875,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,99999.0,0.0,40.0,United-States,<=50K
24.382850646972656,Private,59792.0,Masters,14.0,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,40.67372512817383,United-States,<=50K
38.0,Private,149347.0,Masters,12.730765342712402,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
37.0,Self-emp-not-inc,255454.0,Some-college,10.0,Never-married,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,40.0,United-States,<=50K
27.715539932250977,Private,116489.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,60.0,United-States,<=50K
52.0,Federal-gov,30731.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
32.0,Private,119689.0625,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
22.0,Private,213902.0,5th-6th,3.0,Never-married,Priv-house-serv,Other-relative,White,Female,0.0,0.0,99.0,El-Salvador,<=50K
32.23898696899414,Private,197394.34375,Some-college,10.0,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,0.0,36.901023864746094,United-States,>50K
28.0,Private,41099.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
22.0,Private,287157.09375,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,10.0,United-States,<=50K
58.0,Self-emp-inc,229498.0,Some-college,10.0,Widowed,Sales,Not-in-family,White,Female,0.0,0.0,20.0,United-States,>50K
46.0,Private,197731.0,Assoc-voc,11.0,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Male,0.0,78.80326080322266,40.0,United-States,<=50K
40.0,Private,238329.0,Bachelors,13.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,46.77901840209961,United-States,<=50K
52.73828125,Private,273063.34375,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,60.6566162109375,United-States,<=50K
32.205718994140625,Private,121019.2578125,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
43.784881591796875,Private,229967.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,13550.0,0.0,50.0,United-States,>50K
57.0,Private,279636.0,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,>50K
70.0,Self-emp-not-inc,107674.8203125,Bachelors,11.886216163635254,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2377.0,1.0,United-States,>50K
33.0,Private,369258.0,Bachelors,15.687201499938965,Never-married,Handlers-cleaners,Other-relative,White,Female,99999.0,1099.209716796875,69.44068908691406,Mexico,<=50K
40.0,Private,165858.0,Assoc-acdm,12.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,80.0,United-States,>50K
53.0,Private,195813.0,5th-6th,3.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,5178.0,0.0,40.0,Puerto-Rico,>50K
21.0,Private,163595.0,Some-college,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.0,United-States,<=50K
35.0,Local-gov,297322.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
31.0,Self-emp-not-inc,203181.0,10th,6.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.0,United-States,<=50K
55.0,Private,197399.0,Masters,5.490443229675293,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999.0,0.0,55.0,United-States,>50K
40.58334732055664,Private,210525.0,Some-college,9.772454261779785,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,20.0,United-States,>50K
39.39809799194336,Local-gov,298980.34375,Assoc-acdm,12.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,49.0,United-States,>50K
31.0,Local-gov,32593.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,12441.0966796875,0.0,40.0,United-States,<=50K
28.0,Local-gov,172270.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,45.0,United-States,<=50K
37.029842376708984,Private,250224.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Own-child,Black,Female,9357.59375,67.6642837524414,40.0,United-States,<=50K
63.0,Self-emp-inc,137940.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,50.0,United-States,>50K
26.0,Private,330500.90625,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,Other,Male,0.0,17.641273498535156,40.47249221801758,United-States,<=50K
79.1863784790039,Private,578701.6875,12th,8.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,99.0,United-States,<=50K
59.0,Private,47534.0,Masters,13.81302547454834,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,0.0,45.0,United-States,>50K
20.0,Private,460356.0,12th,8.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,30.0,Mexico,<=50K
45.0,Local-gov,162187.0,HS-grad,8.499706268310547,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
34.09878158569336,Local-gov,173340.1875,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
41.815486907958984,Private,91608.0,Bachelors,12.327874183654785,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
33.0,Private,312881.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0.0,0.0,40.0,United-States,>50K
30.0,Private,106668.953125,11th,7.0,Married-civ-spouse,Craft-repair,Husband,Other,Male,16852.6640625,0.0,40.0,Mexico,<=50K
46.64836883544922,Private,73929.8671875,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
50.0,Private,57852.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,55.0,United-States,>50K
44.0,Private,174373.0,Assoc-acdm,12.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,35.29638671875,United-States,>50K
30.254619598388672,Private,289722.59375,Bachelors,14.165255546569824,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,25.0,United-States,<=50K
34.0,Self-emp-not-inc,345705.0,HS-grad,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,45.0,United-States,>50K
30.0,Private,78350.09375,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,United-States,>50K
41.0,Local-gov,173051.0,Some-college,10.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,45.0,United-States,<=50K
40.93790054321289,Federal-gov,221532.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,25.533300399780273,United-States,>50K
27.0,Private,205002.84375,Assoc-acdm,12.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,73.16709899902344,40.0,United-States,<=50K
42.0,Private,184823.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,40.0,United-States,<=50K
40.0,Private,85995.0,10th,6.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
35.0,Private,189092.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
60.0,Private,772919.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,25.0,United-States,<=50K
49.0,Private,116641.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,35.0,United-States,>50K
47.0,Self-emp-not-inc,62143.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,15024.0,0.0,40.0,United-States,>50K
47.41236114501953,State-gov,128251.734375,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,33.68659210205078,United-States,>50K
54.0,Local-gov,196307.0,10th,6.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,186376.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,42.0,United-States,>50K
32.0,Private,214150.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
20.0,Private,889989.25,9th,16.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,28.0,United-States,<=50K
30.0,Local-gov,44566.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,80.0,United-States,<=50K
55.0,Federal-gov,154274.0,Masters,13.73371696472168,Never-married,Exec-managerial,Not-in-family,White,Female,8614.0,0.0,40.0,United-States,>50K
65.0,Private,274916.0,HS-grad,9.0,Widowed,Sales,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
89.99999237060547,Private,616946.8125,5th-6th,10.873538970947266,Divorced,Sales,Other-relative,White,Female,0.0,0.0,99.0,Mexico,<=50K
45.0,Private,168038.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,32.0,United-States,<=50K
66.0,Private,196674.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,15.0,United-States,>50K
33.0,Private,174215.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,55.0,United-States,>50K
45.0,Local-gov,287920.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,50.0,United-States,>50K
44.0,Federal-gov,320071.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
40.0,Self-emp-not-inc,209040.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
52.0,Private,99682.0,Some-college,8.892066955566406,Married-civ-spouse,Sales,Wife,White,Female,0.0,0.0,52.0,Canada,>50K
25.0,Private,228608.0,Some-college,10.0,Never-married,Craft-repair,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,40.0,Cambodia,<=50K
65.0,Private,36209.0,10th,6.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,22.0,United-States,>50K
63.504451751708984,Private,253556.0,HS-grad,9.0,Divorced,Sales,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Private,324053.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
23.0,Private,117606.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,16293.7041015625,0.0,60.0,United-States,<=50K
31.0,Private,203488.0,HS-grad,9.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
46.0,Private,241935.0,11th,7.0,Married-civ-spouse,Other-service,Husband,Black,Male,7688.0,0.0,40.0,United-States,>50K
59.0,Private,144071.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,36.75961685180664,United-States,>50K
43.0,Private,227065.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,43.0,United-States,>50K
67.0,Self-emp-inc,73559.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,9386.0,0.0,50.0,United-States,>50K
37.0,Private,59401.9609375,Bachelors,13.1337251663208,Never-married,Craft-repair,Not-in-family,White,Male,7564.828125,0.0,40.0,United-States,<=50K
57.0,Private,186202.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
38.0,Self-emp-not-inc,243484.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,28.0,United-States,>50K
35.0,Private,327164.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0.0,0.0,40.0,United-States,>50K
53.0,Private,53812.0,Some-college,10.0,Widowed,Exec-managerial,Not-in-family,White,Female,3534.07763671875,0.0,54.0,United-States,<=50K
58.0,Private,65325.0,10th,6.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
52.0,Private,284129.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
40.0,Private,146908.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,39.91543960571289,United-States,>50K
41.321590423583984,Private,182655.0,Assoc-voc,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,52.0,United-States,>50K
34.0,State-gov,216283.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,45.0,United-States,>50K
33.0,Local-gov,154874.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
32.0,Local-gov,257849.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
